timestamp_utc,zone,price_eur_mwh,lag_1_24_abs,spike_regime,local_ridge_pred,graph_residual_ridge_pred,graph_residual_elm_pred
2019-11-22 22:00:00+00:00,GB_GBN,36.98,3.3800000000000026,False,39.23427313580153,40.784638589102336,42.64265479566182
2019-11-22 23:00:00+00:00,GB_GBN,48.67,5.790000000000006,False,35.91526639172747,37.38622086663151,39.92762770056502
2019-11-23 00:00:00+00:00,GB_GBN,46.7,5.8700000000000045,False,41.30062750885646,42.85900343831347,46.00394846161035
2019-11-23 01:00:00+00:00,GB_GBN,40.0,8.11,False,38.99336679914076,40.550973059416854,42.43794181968497
2019-11-23 02:00:00+00:00,GB_GBN,36.08,4.920000000000002,False,34.509306602059894,36.14079389044861,36.24039630315396
2019-11-23 03:00:00+00:00,GB_GBN,28.87,4.609999999999999,False,31.457488215757927,33.05870141704773,29.912832952715345
2019-11-23 04:00:00+00:00,GB_GBN,25.0,4.690000000000001,False,29.294125927771184,30.75462810266596,27.218201615158307
2019-11-23 05:00:00+00:00,GB_GBN,27.0,16.729999999999997,False,30.77575816093963,32.0265178891827,28.782613309795018
2019-11-23 06:00:00+00:00,GB_GBN,32.02,19.0,True,34.819401416241014,35.97877936795591,33.67168562465614
2019-11-23 07:00:00+00:00,GB_GBN,33.18,13.529999999999994,False,37.18723299589952,38.32758272254179,32.48459905824204
2019-11-23 08:00:00+00:00,GB_GBN,39.85,14.170000000000002,False,39.90430948590055,40.93737505191589,37.132944788471335
2019-11-23 09:00:00+00:00,GB_GBN,46.15,7.57,False,44.35934472798624,45.08284718229192,41.48938468296321
2019-11-23 10:00:00+00:00,GB_GBN,46.63,0.21000000000000085,False,47.7217799796614,48.36990545807296,45.977895884528344
2019-11-23 11:00:00+00:00,GB_GBN,51.21,0.36999999999999744,False,48.521525076340275,48.99816581078804,47.39002172976559
2019-11-23 12:00:00+00:00,GB_GBN,48.0,1.2100000000000009,False,51.91314195411671,52.251625211278316,51.296208718071554
2019-11-23 13:00:00+00:00,GB_GBN,47.89,3.1000000000000014,False,50.92174379085377,51.32935842818148,50.675344401490904
2019-11-23 14:00:00+00:00,GB_GBN,46.63,4.109999999999999,False,50.280875359134264,50.933922848059595,49.25361047444989
2019-11-23 15:00:00+00:00,GB_GBN,46.5,7.759999999999998,False,49.86361878942334,50.84658629275267,48.69633425173784
2019-11-23 16:00:00+00:00,GB_GBN,56.91,15.700000000000003,False,54.03358916804777,54.98434615232197,58.3714340104989
2019-11-23 17:00:00+00:00,GB_GBN,75.99,2.190000000000005,False,60.0911383001999,60.87796676990765,69.33025541978321
2019-11-23 18:00:00+00:00,GB_GBN,63.65,26.009999999999998,True,63.044589843236615,63.88364025000293,61.70588224228591
2019-11-23 19:00:00+00:00,GB_GBN,53.13,12.850000000000001,False,56.060491928207064,57.01220799727935,57.03192779206923
2019-11-23 20:00:00+00:00,GB_GBN,49.63,8.530000000000001,False,47.81365684687422,48.986235174736834,50.170127190724756
2019-11-23 21:00:00+00:00,GB_GBN,45.6,6.060000000000002,False,45.2428756155432,46.546217346808916,48.88364991376553
2019-11-23 22:00:00+00:00,GB_GBN,44.91,8.620000000000005,False,40.42073268503155,41.67142008143895,45.09403183110403
2019-11-23 23:00:00+00:00,GB_GBN,48.0,3.760000000000005,False,43.5727169495667,44.57918948804987,48.30896783270969
2019-11-24 00:00:00+00:00,GB_GBN,44.78,1.2999999999999972,False,44.58802775300043,44.840954621616675,45.77475862187138
2019-11-24 01:00:00+00:00,GB_GBN,40.99,4.780000000000001,False,41.55983068355329,42.05867043823041,43.205434642902816
2019-11-24 02:00:00+00:00,GB_GBN,38.22,4.910000000000004,False,38.121474975754815,38.45389807820417,38.51418742562204
2019-11-24 03:00:00+00:00,GB_GBN,35.7,9.349999999999998,False,34.73875422817423,35.182882111333385,34.52691901784525
2019-11-24 04:00:00+00:00,GB_GBN,33.9,10.700000000000003,False,32.63533531469619,32.867495493958074,31.343464477366005
2019-11-24 05:00:00+00:00,GB_GBN,34.7,6.899999999999999,False,33.1957644515671,33.02518232916744,30.660938619381692
2019-11-24 06:00:00+00:00,GB_GBN,42.77,2.6799999999999997,False,36.09303172841548,36.415426290244135,35.022683192563036
2019-11-24 07:00:00+00:00,GB_GBN,39.94,9.590000000000003,False,40.800116914559986,41.31573687691366,38.28026449891266
2019-11-24 08:00:00+00:00,GB_GBN,45.9,0.0899999999999963,False,42.93555820531373,43.94536817507996,41.683238498705705
2019-11-24 09:00:00+00:00,GB_GBN,46.0,0.25,False,48.815210626771325,49.71325164762957,45.766127521176074
2019-11-24 10:00:00+00:00,GB_GBN,48.08,0.6300000000000026,False,49.23579036719579,50.19481879465421,45.264771795908075
2019-11-24 11:00:00+00:00,GB_GBN,51.43,3.1300000000000026,False,51.802556103894354,52.717669380736744,47.088020664704885
2019-11-24 12:00:00+00:00,GB_GBN,53.98,3.4299999999999997,False,52.859740675608315,53.69195855722933,48.542816656097514
2019-11-24 13:00:00+00:00,GB_GBN,53.4,6.089999999999996,False,53.640333906535076,54.52103162360453,48.54104172355218
2019-11-24 14:00:00+00:00,GB_GBN,48.1,6.769999999999996,False,52.69623490862789,53.74564197095922,47.49676354210022
2019-11-24 15:00:00+00:00,GB_GBN,51.5,1.6000000000000014,False,50.1771602639788,51.43994746608248,46.74611484167798
2019-11-24 16:00:00+00:00,GB_GBN,71.08,5.409999999999997,False,56.93064168763238,58.3251003571386,57.762252872173754
2019-11-24 17:00:00+00:00,GB_GBN,80.0,4.909999999999997,False,73.7518448177165,74.86237966635512,81.08368656096715
2019-11-24 18:00:00+00:00,GB_GBN,60.49,16.35,False,70.56853815792003,72.11523689367212,67.57127321794628
2019-11-24 19:00:00+00:00,GB_GBN,50.3,7.359999999999999,False,56.41933316973134,58.32572421937305,53.24402755455788
2019-11-24 20:00:00+00:00,GB_GBN,47.0,0.6699999999999946,False,49.519894616138224,51.6775949528974,47.73549988905721
2019-11-24 21:00:00+00:00,GB_GBN,44.4,1.3999999999999986,False,45.54917411874794,47.47720684774082,43.71669158642422
2019-11-24 22:00:00+00:00,GB_GBN,41.35,0.509999999999998,False,42.93588757213524,44.8147723306066,42.214575077344406
2019-11-24 23:00:00+00:00,GB_GBN,45.7,6.649999999999999,False,41.92934201565203,43.27069511725986,40.96687137454486
2019-11-25 00:00:00+00:00,GB_GBN,43.6,0.9200000000000017,False,43.036167775532874,44.01872206154296,44.036732349447355
2019-11-25 01:00:00+00:00,GB_GBN,39.0,2.6099999999999994,False,40.806123845402155,41.56412042341407,41.19025893606181
2019-11-25 02:00:00+00:00,GB_GBN,34.9,0.7800000000000011,False,37.439441616331145,38.3538307059564,38.80396520158252
2019-11-25 03:00:00+00:00,GB_GBN,31.32,0.8000000000000043,False,34.9337545501306,35.877584920852335,36.09344049510744
2019-11-25 04:00:00+00:00,GB_GBN,33.36,2.5799999999999983,False,33.41446858346128,34.70381712863433,35.66499777937041
2019-11-25 05:00:00+00:00,GB_GBN,43.95,1.3400000000000034,False,36.128424664363116,37.68568908705987,39.75201746987769
2019-11-25 06:00:00+00:00,GB_GBN,53.11,1.1799999999999997,False,45.574799303119825,47.40260666301879,50.37762069995321
2019-11-25 07:00:00+00:00,GB_GBN,48.96,13.170000000000002,False,50.20385136718138,52.35155287193723,52.010436383647395
2019-11-25 08:00:00+00:00,GB_GBN,51.35,3.0600000000000023,False,50.951337391112574,52.90732457842274,52.29005369927513
2019-11-25 09:00:00+00:00,GB_GBN,50.51,5.350000000000001,False,52.02687408485431,53.946500408745415,53.56765314323369
2019-11-25 10:00:00+00:00,GB_GBN,51.36,2.4299999999999997,False,51.837658773537406,53.77424820722413,52.54442017585531
2019-11-25 11:00:00+00:00,GB_GBN,51.81,0.07000000000000028,False,53.26528612890271,55.17722176461577,53.16999527233339
2019-11-25 12:00:00+00:00,GB_GBN,51.87,2.1699999999999946,False,54.38206253998143,56.540532884728485,54.70873435884609
2019-11-25 13:00:00+00:00,GB_GBN,50.5,1.5300000000000011,False,54.610995568077946,56.67529054324198,53.95009022000329
2019-11-25 14:00:00+00:00,GB_GBN,52.43,2.3999999999999986,False,52.090989992726094,54.45159028802834,51.163251991639356
2019-11-25 15:00:00+00:00,GB_GBN,51.48,0.9299999999999997,False,54.06584856290067,56.76561861451969,53.78500437376462
2019-11-25 16:00:00+00:00,GB_GBN,64.25,19.6,True,61.39354302571279,63.8174352015928,64.53516104014818
2019-11-25 17:00:00+00:00,GB_GBN,68.0,15.75,False,70.77291480864045,72.57735398794415,72.64428611414446
2019-11-25 18:00:00+00:00,GB_GBN,57.94,7.509999999999998,False,64.24191485518189,66.09641356475096,63.74333885032724
2019-11-25 19:00:00+00:00,GB_GBN,60.0,7.640000000000001,False,54.57639667555245,56.57322866512209,53.67277593302317
2019-11-25 20:00:00+00:00,GB_GBN,52.0,13.0,False,53.1269578841373,54.93522224240766,50.65697568615127
2019-11-25 21:00:00+00:00,GB_GBN,50.75,7.600000000000001,False,47.45067393484954,49.25204886611923,46.30114750322527
2019-11-25 22:00:00+00:00,GB_GBN,41.02,9.399999999999999,False,45.06968572479718,46.579589967976794,43.58165213575905
2019-11-25 23:00:00+00:00,GB_GBN,46.03,4.68,False,41.23716499741119,42.593146434910985,43.090943393809454
2019-11-26 00:00:00+00:00,GB_GBN,42.87,2.4299999999999997,False,42.69448396989723,43.60196232235627,45.733813953588275
2019-11-26 01:00:00+00:00,GB_GBN,43.23,3.8699999999999974,False,39.65083595598081,40.46474230907728,42.66017240618393
2019-11-26 02:00:00+00:00,GB_GBN,38.6,8.329999999999998,False,38.55112851735876,39.20839561925602,39.791610441770786
2019-11-26 03:00:00+00:00,GB_GBN,37.08,7.280000000000001,False,35.65980386390463,36.39947604169989,37.27418317786776
2019-11-26 04:00:00+00:00,GB_GBN,34.1,3.719999999999999,False,36.04816173025061,36.954829058009345,38.26717365551837
2019-11-26 05:00:00+00:00,GB_GBN,39.58,9.850000000000001,False,38.59863228564207,39.570096921199934,41.81446781110142
2019-11-26 06:00:00+00:00,GB_GBN,46.85,13.530000000000001,False,46.28157907932554,47.37803850022574,49.28358360965516
2019-11-26 07:00:00+00:00,GB_GBN,48.1,2.1099999999999994,False,50.04129339642231,51.38209652057479,50.918449889104636
2019-11-26 08:00:00+00:00,GB_GBN,48.12,3.25,False,52.314470321463354,53.28038003151991,52.85367963308637
2019-11-26 09:00:00+00:00,GB_GBN,48.3,2.3900000000000006,False,51.963882107854516,52.81185413279459,51.791927921915224
2019-11-26 10:00:00+00:00,GB_GBN,47.65,3.0600000000000023,False,51.73598763233758,52.60957910562286,50.725286778262586
2019-11-26 11:00:00+00:00,GB_GBN,46.45,4.160000000000004,False,51.08608873692058,51.98031023420877,49.366452610371596
2019-11-26 12:00:00+00:00,GB_GBN,46.17,5.419999999999995,False,50.13851828356391,51.32669476340112,48.34130511304406
2019-11-26 13:00:00+00:00,GB_GBN,46.39,4.329999999999998,False,49.08294819919013,50.6181074527445,46.56197857368698
2019-11-26 14:00:00+00:00,GB_GBN,45.82,6.039999999999999,False,50.106880351884676,52.02510260053258,48.293979866780354
2019-11-26 15:00:00+00:00,GB_GBN,46.03,5.659999999999997,False,50.05493325492326,52.67475402526567,50.60200606228447
2019-11-26 16:00:00+00:00,GB_GBN,58.31,18.22,True,53.70779029477608,57.04052506951377,47.3401323420474
2019-11-26 17:00:00+00:00,GB_GBN,60.7,9.689999999999998,False,63.336363160979396,66.09215527523527,73.33347690252907
2019-11-26 18:00:00+00:00,GB_GBN,55.3,2.760000000000005,False,58.88528432761254,61.803997202877255,63.56181633390428
2019-11-26 19:00:00+00:00,GB_GBN,56.85,4.700000000000003,False,55.60274309793017,57.80672644976717,58.58452117193053
2019-11-26 20:00:00+00:00,GB_GBN,49.26,4.850000000000001,False,52.29151639433849,54.1263103671557,52.56071840420777
2019-11-26 21:00:00+00:00,GB_GBN,45.97,1.490000000000002,False,47.707518828069624,49.20424662502944,49.59981815323561
2019-11-26 22:00:00+00:00,GB_GBN,44.1,4.949999999999996,False,42.018229250733356,43.5521737328631,42.096538349253876
2019-11-26 23:00:00+00:00,GB_GBN,38.93,1.9299999999999997,False,42.78237789535441,44.11087470749342,45.32854872233872
2019-11-27 00:00:00+00:00,GB_GBN,41.09,3.9399999999999977,False,38.83352250467583,40.05918307054807,42.715221684459465
2019-11-27 01:00:00+00:00,GB_GBN,41.3,2.1399999999999935,False,40.025102811391626,41.202343732460314,44.43947295254963
2019-11-27 02:00:00+00:00,GB_GBN,38.9,2.6999999999999957,False,38.662238786089986,39.81640734574374,42.190839822934855
2019-11-27 03:00:00+00:00,GB_GBN,37.16,1.8200000000000003,False,37.309575335475806,38.4554814802151,40.70026525901138
2019-11-27 04:00:00+00:00,GB_GBN,36.91,3.059999999999995,False,35.74479725219664,36.642565446147515,37.72193090515675
2019-11-27 05:00:00+00:00,GB_GBN,38.97,2.6700000000000017,False,38.97462703103095,40.46968693990029,41.253475333338734
2019-11-27 06:00:00+00:00,GB_GBN,49.01,7.880000000000003,False,44.23511881515647,46.27357383279748,47.26384001072003
2019-11-27 07:00:00+00:00,GB_GBN,44.61,0.9099999999999966,False,50.253331801224135,53.02358209784165,53.688075812837084
2019-11-27 08:00:00+00:00,GB_GBN,46.97,3.509999999999998,False,49.29288773570107,51.68606538954834,52.5429456802932
2019-11-27 09:00:00+00:00,GB_GBN,51.0,1.3299999999999983,False,50.394736276054964,52.20021585130867,52.031362948994946
2019-11-27 10:00:00+00:00,GB_GBN,51.0,3.3500000000000014,False,51.66710067218365,53.30124369681008,51.41731734426132
2019-11-27 11:00:00+00:00,GB_GBN,50.2,4.549999999999997,False,51.14152736609987,52.70087587532884,49.94101043095423
2019-11-27 12:00:00+00:00,GB_GBN,50.47,4.030000000000001,False,50.84275472984739,52.45195472142384,50.11658582113344
2019-11-27 13:00:00+00:00,GB_GBN,51.4,4.079999999999998,False,51.16578871383463,52.86560795327713,50.85772303070728
2019-11-27 14:00:00+00:00,GB_GBN,50.1,5.579999999999998,False,51.564908270756455,53.3460537343648,51.3750554577898
2019-11-27 15:00:00+00:00,GB_GBN,48.0,4.07,False,51.37980759455103,53.40032978309717,52.43932426283065
2019-11-27 16:00:00+00:00,GB_GBN,66.0,10.310000000000002,False,55.09818980629493,57.556075080245584,59.90351896784405
2019-11-27 17:00:00+00:00,GB_GBN,64.95,5.299999999999997,False,62.965664520794064,65.12722489900345,68.59559878263471
2019-11-27 18:00:00+00:00,GB_GBN,52.8,9.650000000000006,False,59.04676868517529,60.7900330733448,62.50057654400793
2019-11-27 19:00:00+00:00,GB_GBN,52.7,4.050000000000004,False,52.922809669719,54.28489278715757,57.05870521163476
2019-11-27 20:00:00+00:00,GB_GBN,49.1,3.440000000000005,False,48.704994313181814,50.07813692812906,48.88455171443684
2019-11-27 21:00:00+00:00,GB_GBN,45.08,3.1300000000000026,False,44.97527918856709,46.275951966843564,45.98294250775183
2019-11-27 22:00:00+00:00,GB_GBN,40.2,0.9799999999999969,False,40.87528926288928,42.319754945307814,43.822898874012864
2019-11-27 23:00:00+00:00,GB_GBN,47.6,1.2700000000000031,False,37.05629072160872,38.4769389189689,39.54112255805603
2019-11-28 00:00:00+00:00,GB_GBN,40.3,6.509999999999998,False,40.282807974363465,41.68756176317781,42.19624066778787
2019-11-28 01:00:00+00:00,GB_GBN,36.7,1.0,False,36.89912470574549,38.25765378671335,37.77757630873519
2019-11-28 02:00:00+00:00,GB_GBN,28.18,2.1999999999999957,False,34.41547079548635,35.92935681658477,29.695578773309325
2019-11-28 03:00:00+00:00,GB_GBN,24.7,8.979999999999997,False,30.082651521571105,31.56758223106911,22.587422642965727
2019-11-28 04:00:00+00:00,GB_GBN,23.68,12.209999999999997,False,29.024523315288416,30.493426467252082,23.653831780925746
2019-11-28 05:00:00+00:00,GB_GBN,31.55,15.29,False,30.15455839782294,31.824798980452893,28.46705836396364
2019-11-28 06:00:00+00:00,GB_GBN,44.1,17.459999999999997,True,39.3885093950702,41.38215736928843,37.61673497723345
2019-11-28 07:00:00+00:00,GB_GBN,44.94,0.509999999999998,False,43.83392114590035,45.77372286501684,39.98811460708299
2019-11-28 08:00:00+00:00,GB_GBN,45.8,2.030000000000001,False,45.698801547543866,47.44064315702075,44.081653975271614
2019-11-28 09:00:00+00:00,GB_GBN,43.26,5.200000000000003,False,47.448569545176575,49.10104229391115,46.27916320793753
2019-11-28 10:00:00+00:00,GB_GBN,43.45,7.740000000000002,False,46.377931560494716,48.03701975028931,45.032509579480184
2019-11-28 11:00:00+00:00,GB_GBN,42.01,6.75,False,46.44134902121811,47.91075395453176,44.65799783405258
2019-11-28 12:00:00+00:00,GB_GBN,45.0,8.46,False,46.71656506897659,48.34966969530179,43.826946711984085
2019-11-28 13:00:00+00:00,GB_GBN,46.8,6.399999999999999,False,48.77420107756687,50.37268269324629,44.97507483659377
2019-11-28 14:00:00+00:00,GB_GBN,45.77,3.3000000000000043,False,49.50757022553597,51.1504868936218,45.745089489362705
2019-11-28 15:00:00+00:00,GB_GBN,43.6,2.229999999999997,False,48.69973146808853,50.5164741989499,46.10005805473699
2019-11-28 16:00:00+00:00,GB_GBN,61.28,22.4,True,54.13180828499378,56.08266469770468,54.17332786878669
2019-11-28 17:00:00+00:00,GB_GBN,70.0,3.6700000000000017,False,61.58523620661552,62.9439329816319,63.92181921325325
2019-11-28 18:00:00+00:00,GB_GBN,58.0,17.200000000000003,True,60.703230757210385,62.00417772578678,59.01948473136793
2019-11-28 19:00:00+00:00,GB_GBN,52.6,5.299999999999997,False,54.12546709029169,55.435583169400815,51.8355192822347
2019-11-28 20:00:00+00:00,GB_GBN,47.6,3.5,False,49.060941962589666,50.391965921710316,46.357171307454365
2019-11-28 21:00:00+00:00,GB_GBN,45.87,2.520000000000003,False,44.676450565265604,46.18417085257572,43.12720752434159
2019-11-28 22:00:00+00:00,GB_GBN,44.04,5.669999999999995,False,41.35201165443899,42.27115769847273,37.88586639442951
2019-11-28 23:00:00+00:00,GB_GBN,38.6,3.5600000000000023,False,42.88584248935745,43.47840068147713,38.06212340233803
2019-11-29 00:00:00+00:00,GB_GBN,38.98,1.6999999999999957,False,37.707202967266646,38.612523931659965,35.92508914188212
2019-11-29 01:00:00+00:00,GB_GBN,39.92,2.279999999999994,False,36.28862055667858,37.390924564781095,32.80128223357069
2019-11-29 02:00:00+00:00,GB_GBN,38.6,11.740000000000002,False,33.68414977157847,34.397162673570186,33.05693584717885
2019-11-29 03:00:00+00:00,GB_GBN,37.5,13.900000000000002,False,31.965890567513114,32.65279460103558,32.515736964275824
2019-11-29 04:00:00+00:00,GB_GBN,37.5,13.82,False,31.835022774135158,33.015951115913865,31.432131461536457
2019-11-29 05:00:00+00:00,GB_GBN,40.36,5.949999999999999,False,36.126887061716445,37.1259718351119,36.731016052542344
2019-11-29 06:00:00+00:00,GB_GBN,48.02,3.740000000000002,False,43.23173552752747,44.88512824873458,45.245213277667645
2019-11-29 07:00:00+00:00,GB_GBN,49.58,3.0800000000000054,False,48.143983304367495,49.961047124070916,49.84855861865421
2019-11-29 08:00:00+00:00,GB_GBN,52.17,3.780000000000001,False,49.92079472400234,51.50520394282834,50.37808854587992
2019-11-29 09:00:00+00:00,GB_GBN,55.5,8.910000000000004,False,49.6893265474254,51.04462617581988,51.20534992432451
2019-11-29 10:00:00+00:00,GB_GBN,48.98,12.049999999999997,False,50.544446464528605,51.81383194250712,53.18378786972647
2019-11-29 11:00:00+00:00,GB_GBN,45.6,6.969999999999999,False,46.746472767562274,48.036388687514815,50.92180077678633
2019-11-29 12:00:00+00:00,GB_GBN,44.96,0.6000000000000014,False,46.51418302715078,47.846452366677546,51.89779047436688
2019-11-29 13:00:00+00:00,GB_GBN,44.2,1.8399999999999963,False,47.55300126087361,49.06812036902277,52.01063205449846
2019-11-29 14:00:00+00:00,GB_GBN,47.17,1.5700000000000003,False,48.03791681468511,49.83098685455107,49.41997772328663
2019-11-29 15:00:00+00:00,GB_GBN,51.04,3.5700000000000003,False,49.91728057472387,51.79362479633212,48.71048735395006
2019-11-29 16:00:00+00:00,GB_GBN,71.0,10.240000000000002,False,58.567974322327096,60.394111418753965,55.91340892945749
2019-11-29 17:00:00+00:00,GB_GBN,80.0,1.0,False,69.78597258803991,71.29172541171647,68.42224073498684
